timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-01-03 10:00:00,16732.90,16740.90,16703.00,16714.20,8653.149,2023-01-03 11:59:59,144719283.07680,47245,4240.294,70917062.70500,0
2023-01-03 12:00:00,16714.20,16732.20,16695.70,16718.10,11699.214,2023-01-03 13:59:59,195533741.42090,61679,5407.174,90377922.80500,0
2023-01-03 14:00:00,16718.20,16764.90,16610.00,16670.80,62112.056,2023-01-03 15:59:59,1035850079.65900,247387,29567.400,493200847.92880,0
2023-01-03 16:00:00,16670.90,16680.10,16600.30,16626.00,24144.968,2023-01-03 17:59:59,401608651.51690,115936,11867.842,197406020.30960,0
2023-01-03 18:00:00,16626.10,16652.00,16615.10,16637.70,10974.508,2023-01-03 19:59:59,182546004.74430,60558,5899.604,98135126.18330,0
2023-01-03 20:00:00,16637.60,16665.80,16636.00,16658.80,10542.085,2023-01-03 21:59:59,175579038.08050,55079,5251.785,87467060.77480,0
2023-01-03 22:00:00,16658.80,16688.20,16642.90,16667.20,10139.154,2023-01-03 23:59:59,168990811.75980,55671,5140.169,85679619.18980,0
2023-01-04 00:00:00,16667.30,16730.00,16645.70,16696.10,18583.336,2023-01-04 01:59:59,310206330.80600,92029,9807.217,163714649.29200,0
2023-01-04 02:00:00,16696.10,16870.00,16695.50,16855.90,51496.758,2023-01-04 03:59:59,864865428.92060,214871,28469.389,478137220.65090,0
2023-01-04 04:00:00,16855.90,16904.40,16832.30,16848.30,28757.233,2023-01-04 05:59:59,484873010.02430,134167,13364.542,225355601.48280,0
2023-01-04 06:00:00,16848.30,16885.40,16841.10,16862.50,16126.481,2023-01-04 07:59:59,271849644.21470,82998,7860.399,132509064.87030,0
2023-01-04 08:00:00,16862.50,16913.60,16824.50,16838.90,25273.247,2023-01-04 09:59:59,426086469.89930,117874,13252.134,223456074.09100,0
2023-01-04 10:00:00,16838.90,16847.40,16826.10,16826.80,9408.948,2023-01-04 11:59:59,158412370.49720,55397,4363.937,73474986.42360,0
2023-01-04 12:00:00,16826.70,16838.70,16800.10,16820.10,16468.154,2023-01-04 13:59:59,276977958.64870,79722,8264.497,139003928.94590,0
2023-01-04 14:00:00,16820.20,16852.10,16759.30,16846.50,44005.990,2023-01-04 15:59:59,739658332.21660,205075,22347.625,375660095.74360,0
2023-01-04 16:00:00,16846.50,16945.60,16824.30,16885.40,39289.473,2023-01-04 17:59:59,663182940.15600,177590,20826.125,351565069.24760,0
2023-01-04 18:00:00,16885.40,16984.60,16777.70,16835.90,70162.364,2023-01-04 19:59:59,1184776158.42043,299796,34121.586,576224726.00933,0
2023-01-04 20:00:00,16835.90,16844.20,16766.00,16819.40,19804.009,2023-01-04 21:59:59,332841585.94880,97411,9723.724,163446570.01670,0
2023-01-04 22:00:00,16819.30,16860.90,16807.30,16842.10,10371.845,2023-01-04 23:59:59,174596572.03660,61381,5351.950,90095484.34180,0
2023-01-05 00:00:00,16842.20,16869.00,16800.00,16825.00,14289.151,2023-01-05 01:59:59,240573865.58480,73356,6539.515,110115905.01740,0
2023-01-05 02:00:00,16825.00,16836.60,16810.30,16819.00,5229.852,2023-01-05 03:59:59,87976774.64620,40072,2603.203,43792982.99750,0
2023-01-05 04:00:00,16819.00,16840.70,16815.00,16836.10,4959.967,2023-01-05 05:59:59,83476700.70560,35357,2678.287,45075349.91920,0
2023-01-05 06:00:00,16836.20,16836.20,16782.40,16816.10,11576.845,2023-01-05 07:59:59,194573393.98930,61949,5569.815,93612740.74940,0
2023-01-05 08:00:00,16816.10,16822.00,16775.10,16800.60,12356.781,2023-01-05 09:59:59,207545714.28790,71094,6049.570,101612717.10780,0
2023-01-05 10:00:00,16800.70,16830.00,16798.20,16827.00,10801.206,2023-01-05 11:59:59,181650774.16290,59741,5798.697,97521864.51940,0
2023-01-05 12:00:00,16827.00,16827.00,16770.10,16771.10,18808.087,2023-01-05 13:59:59,315943249.02470,91411,8583.993,144197350.40700,0
2023-01-05 14:00:00,16771.00,16872.80,16740.40,16836.60,50078.459,2023-01-05 15:59:59,842034256.43670,207952,26242.609,441304858.40340,0
2023-01-05 16:00:00,16836.70,16856.80,16806.70,16806.80,14372.320,2023-01-05 17:59:59,241849190.85070,71891,6760.260,113759567.92030,0
2023-01-05 18:00:00,16806.80,16867.80,16794.00,16856.40,14817.157,2023-01-05 19:59:59,249410289.59060,75463,7915.160,133239923.54330,0
2023-01-05 20:00:00,16856.30,16863.40,16827.60,16840.00,10345.103,2023-01-05 21:59:59,174280216.39950,56272,4907.590,82678264.14330,0
2023-01-05 22:00:00,16840.00,16848.60,16810.00,16823.80,8734.419,2023-01-05 23:59:59,146987866.07340,48257,4182.740,70388035.65580,0
2023-01-06 00:00:00,16823.80,16865.00,16812.30,16818.10,11836.148,2023-01-06 01:59:59,199317914.09780,55564,5716.455,96259684.83580,0
2023-01-06 02:00:00,16818.10,16834.20,16795.60,16825.10,9231.943,2023-01-06 03:59:59,155261347.81900,50681,4565.390,76783726.99460,0
2023-01-06 04:00:00,16825.00,16828.00,16778.30,16801.40,12356.894,2023-01-06 05:59:59,207637715.97890,58958,5074.193,85266432.40980,0
2023-01-06 06:00:00,16801.30,16807.30,16773.00,16785.60,11501.253,2023-01-06 07:59:59,193067007.50030,58564,5903.726,99104560.84450,0
2023-01-06 08:00:00,16785.60,16805.30,16755.00,16781.20,14314.957,2023-01-06 09:59:59,240200066.15780,68247,7118.653,119453165.28810,0
2023-01-06 10:00:00,16781.30,16796.80,16685.20,16731.40,29216.852,2023-01-06 11:59:59,489120907.94254,126616,13011.970,217869439.49040,0
2023-01-06 12:00:00,16731.50,16812.60,16664.80,16766.90,58161.752,2023-01-06 13:59:59,973843460.13990,233233,30148.284,504861937.70520,0
2023-01-06 14:00:00,16766.90,16843.00,16715.00,16834.20,44131.170,2023-01-06 15:59:59,740325476.97060,176094,23285.990,390680102.71640,0
2023-01-06 16:00:00,16834.10,16846.30,16801.60,16814.90,16842.109,2023-01-06 17:59:59,283271817.06380,79423,8175.881,137512938.47030,0
2023-01-06 18:00:00,16815.00,16960.00,16814.90,16932.60,41144.977,2023-01-06 19:59:59,694952660.11410,164593,22982.980,388173350.10360,0
2023-01-06 20:00:00,16932.70,17030.00,16881.00,16922.90,53212.232,2023-01-06 21:59:59,902011765.09333,220920,26891.179,455900294.57543,0
2023-01-06 22:00:00,16923.00,16974.40,16922.90,16943.80,15023.342,2023-01-06 23:59:59,254644896.39130,77735,7434.886,126027147.22340,0
2023-01-07 00:00:00,16943.90,16973.60,16924.80,16941.10,10807.312,2023-01-07 01:59:59,183163641.47780,56894,5163.160,87506115.84270,0
2023-01-07 02:00:00,16941.10,16948.10,16927.90,16944.40,7236.736,2023-01-07 03:59:59,122584847.26740,43211,3445.475,58363791.54020,0
2023-01-07 04:00:00,16944.30,16945.00,16925.20,16926.90,4633.220,2023-01-07 05:59:59,78454783.37070,29975,2129.715,36061758.80820,0
2023-01-07 06:00:00,16926.80,16940.90,16915.80,16939.80,5922.911,2023-01-07 07:59:59,100262319.14460,34654,3235.900,54776802.87450,0
2023-01-07 08:00:00,16939.80,16946.40,16915.30,16924.10,7267.623,2023-01-07 09:59:59,123024781.92550,38064,3667.716,62087621.38540,0
2023-01-07 10:00:00,16924.00,16924.10,16903.00,16912.30,6190.634,2023-01-07 11:59:59,104704336.26500,39073,3094.846,52344236.44680,0
2023-01-07 12:00:00,16912.30,16931.70,16902.00,16911.90,7836.981,2023-01-07 13:59:59,132566669.43180,44609,4227.079,71503825.58920,0
2023-01-07 14:00:00,16911.90,16944.00,16900.10,16934.50,8892.570,2023-01-07 15:59:59,150507649.85490,49353,5052.111,85514030.96520,0
2023-01-07 16:00:00,16934.50,16934.50,16910.40,16923.20,5576.793,2023-01-07 17:59:59,94363506.02860,33951,2791.919,47239551.56440,0
2023-01-07 18:00:00,16923.20,16939.60,16923.20,16937.30,3783.431,2023-01-07 19:59:59,64058783.06560,26741,2071.541,35074302.93020,0
2023-01-07 20:00:00,16937.30,16945.80,16929.10,16931.50,6195.497,2023-01-07 21:59:59,104927774.40950,33729,2762.907,46793106.32170,0
2023-01-07 22:00:00,16931.50,16940.40,16922.90,16936.50,3629.397,2023-01-07 23:59:59,61453588.92930,24388,1708.746,28932874.55760,0
2023-01-08 00:00:00,16936.50,16949.30,16905.00,16924.80,10584.501,2023-01-08 01:59:59,179125012.20630,53118,5575.332,94352110.98130,0
2023-01-08 02:00:00,16924.90,16939.50,16912.30,16939.00,4482.980,2023-01-08 03:59:59,75881935.12250,28174,2387.498,40414895.46740,0
2023-01-08 04:00:00,16938.90,16939.40,16929.30,16937.20,3034.824,2023-01-08 05:59:59,51392756.82400,21356,1688.806,28598009.20720,0
2023-01-08 06:00:00,16937.20,16947.50,16927.50,16945.50,4963.071,2023-01-08 07:59:59,84077934.38560,31793,2534.375,42935107.56060,0
2023-01-08 08:00:00,16945.50,16960.00,16918.40,16927.40,10409.136,2023-01-08 09:59:59,176332393.93040,55792,4882.386,82710487.34690,0
2023-01-08 10:00:00,16927.40,16933.20,16917.80,16918.60,5120.815,2023-01-08 11:59:59,86687679.34270,28089,2184.451,36980688.14550,0
2023-01-08 12:00:00,16918.50,16929.50,16912.70,16924.10,6691.826,2023-01-08 13:59:59,113225150.62290,35367,3512.789,59436123.38250,0
2023-01-08 14:00:00,16924.10,17015.60,16924.00,16991.00,20362.928,2023-01-08 15:59:59,345456308.21500,96748,12071.199,204787556.63030,0
2023-01-08 16:00:00,16990.90,17015.10,16910.20,16919.90,25630.218,2023-01-08 17:59:59,434319777.23630,121342,11264.489,190903720.33610,0
2023-01-08 18:00:00,16920.00,16932.60,16912.00,16920.30,5553.826,2023-01-08 19:59:59,93978890.73400,34649,2740.577,46375460.75810,0
2023-01-08 20:00:00,16920.30,16983.00,16916.50,16949.20,15840.217,2023-01-08 21:59:59,268540578.67180,80201,8221.876,139388387.38690,0
2023-01-08 22:00:00,16949.20,17181.10,16946.10,17124.70,45042.976,2023-01-08 23:59:59,768184211.70490,188956,26333.366,449170519.70400,0
2023-01-09 00:00:00,17124.60,17238.60,17098.20,17167.00,50422.921,2023-01-09 01:59:59,864907169.99848,221789,25426.509,436232920.36548,0
2023-01-09 02:00:00,17167.00,17245.10,17154.30,17188.10,34772.845,2023-01-09 03:59:59,598120739.28430,153253,17517.908,301345412.80530,0
2023-01-09 04:00:00,17188.10,17248.00,17186.00,17195.00,22259.984,2023-01-09 05:59:59,383240225.62860,102943,10841.464,186653935.24680,0
2023-01-09 06:00:00,17195.00,17205.70,17171.70,17189.70,13603.228,2023-01-09 07:59:59,233855926.95070,69684,6941.523,119334470.39980,0
2023-01-09 08:00:00,17189.80,17268.00,17180.00,17230.10,28257.216,2023-01-09 09:59:59,486637264.17410,121287,15202.586,261830636.62770,0
2023-01-09 10:00:00,17230.00,17277.70,17227.50,17232.20,22496.896,2023-01-09 11:59:59,388141924.28130,107927,10662.358,183967694.50390,0
2023-01-09 12:00:00,17232.20,17289.00,17181.90,17218.60,27316.878,2023-01-09 13:59:59,470880748.47770,119798,13803.476,237977268.07530,0
2023-01-09 14:00:00,17218.50,17325.00,17200.10,17260.40,53057.770,2023-01-09 15:59:59,916059023.74710,216846,28269.000,488096167.86730,0
2023-01-09 16:00:00,17260.40,17365.00,17259.60,17348.90,44829.684,2023-01-09 17:59:59,776392962.88820,203629,22641.953,392137394.16080,0
2023-01-09 18:00:00,17348.90,17387.80,17285.70,17285.70,32633.555,2023-01-09 19:59:59,565956796.73240,150660,15586.497,270338960.64240,0
2023-01-09 20:00:00,17285.60,17302.30,17157.00,17172.50,49808.271,2023-01-09 21:59:59,857522726.89920,204279,23528.643,405089370.94560,0
2023-01-09 22:00:00,17172.50,17215.10,17118.30,17169.70,20818.561,2023-01-09 23:59:59,357461095.91930,95536,9941.229,170725140.95980,0
2023-01-10 00:00:00,17169.60,17227.70,17169.50,17187.20,13859.855,2023-01-10 01:59:59,238347637.17490,74850,7515.212,129238707.47600,0
2023-01-10 02:00:00,17187.10,17207.40,17140.40,17199.90,13625.098,2023-01-10 03:59:59,234013151.73410,70609,6849.423,117646989.48810,0
2023-01-10 04:00:00,17199.90,17228.00,17190.50,17222.40,9443.579,2023-01-10 05:59:59,162502499.44090,48193,5404.712,93006396.95970,0
2023-01-10 06:00:00,17222.40,17225.50,17181.80,17194.70,8810.927,2023-01-10 07:59:59,151531510.85590,48170,3731.475,64173512.21190,0
2023-01-10 08:00:00,17194.60,17269.90,17181.20,17240.10,23258.346,2023-01-10 09:59:59,400972860.73830,104503,12854.465,221607600.67700,0
2023-01-10 10:00:00,17240.10,17278.00,17227.00,17244.40,13785.628,2023-01-10 11:59:59,237863550.05710,65807,6586.285,113650019.65520,0
2023-01-10 12:00:00,17244.30,17248.50,17204.40,17238.70,18259.681,2023-01-10 13:59:59,314546332.85880,85134,9058.364,156045927.45640,0
2023-01-10 14:00:00,17238.70,17368.70,17209.50,17317.50,74544.325,2023-01-10 15:59:59,1288861490.63940,306958,38055.067,658042700.25410,0
2023-01-10 16:00:00,17317.60,17332.90,17273.30,17318.50,21708.988,2023-01-10 17:59:59,375714446.43840,109690,10653.982,184391671.70580,0
2023-01-10 18:00:00,17318.60,17448.00,17317.30,17424.10,51855.955,2023-01-10 19:59:59,902338221.13160,219574,28311.687,492607323.94100,0
2023-01-10 20:00:00,17424.10,17485.40,17398.30,17453.60,31419.004,2023-01-10 21:59:59,548333072.73450,144693,15993.335,279124087.08340,0
2023-01-10 22:00:00,17453.50,17453.60,17393.30,17428.80,16748.985,2023-01-10 23:59:59,291844148.11830,83919,7565.697,131825758.91660,0
2023-01-11 00:00:00,17428.80,17500.00,17420.30,17450.10,22117.507,2023-01-11 01:59:59,386139341.80330,109166,12032.153,210067567.29450,0
2023-01-11 02:00:00,17450.20,17452.00,17360.00,17407.70,20273.811,2023-01-11 03:59:59,352817406.23450,91269,9373.783,163128472.21050,0
2023-01-11 04:00:00,17407.70,17427.90,17383.70,17398.70,11398.903,2023-01-11 05:59:59,198406221.58490,61957,5817.907,101267608.82330,0
2023-01-11 06:00:00,17398.70,17456.00,17380.00,17437.10,14511.831,2023-01-11 07:59:59,252795839.19150,72179,7727.378,134610619.87470,0
2023-01-11 08:00:00,17437.10,17464.00,17399.50,17437.00,15108.167,2023-01-11 09:59:59,263397216.84190,75911,7434.311,129620509.45920,0
2023-01-11 10:00:00,17436.90,17450.00,17420.00,17428.70,9689.701,2023-01-11 11:59:59,168927969.39680,54467,4543.009,79203711.35700,0
2023-01-11 12:00:00,17428.60,17428.70,17375.30,17404.80,19978.395,2023-01-11 13:59:59,347691969.03530,95408,9141.791,159100510.33620,0
2023-01-11 14:00:00,17404.70,17429.70,17306.40,17325.30,42533.701,2023-01-11 15:59:59,738749659.08740,182052,20593.130,357714937.79080,0
2023-01-11 16:00:00,17325.20,17384.70,17320.30,17373.30,21511.916,2023-01-11 17:59:59,373304513.67160,98579,11371.257,197328655.99820,0
2023-01-11 18:00:00,17373.40,17550.90,17373.30,17540.60,64710.696,2023-01-11 19:59:59,1131635972.73634,286314,34549.046,604130658.41754,0
2023-01-11 20:00:00,17540.70,17574.00,17501.40,17547.50,25810.510,2023-01-11 21:59:59,452641891.25780,127187,12443.790,218249266.46690,0
2023-01-11 22:00:00,17547.50,18013.20,17503.80,17935.70,118631.968,2023-01-11 23:59:59,2110191164.80511,465634,66910.101,1189912226.04541,0
2023-01-12 00:00:00,17935.60,18300.00,17902.40,18214.10,117991.146,2023-01-12 01:59:59,2137030842.72427,484338,63164.329,1144094750.27557,0
2023-01-12 02:00:00,18214.10,18400.00,18170.70,18217.20,49805.328,2023-01-12 03:59:59,908924812.30667,229767,26315.263,480414566.20007,0
2023-01-12 04:00:00,18217.10,18233.00,18070.00,18080.60,29173.587,2023-01-12 05:59:59,529890470.36930,142108,13360.159,242689373.55110,0
2023-01-12 06:00:00,18080.60,18172.90,18079.20,18129.30,22373.537,2023-01-12 07:59:59,405674862.39700,120709,11955.408,216777864.41940,0
2023-01-12 08:00:00,18129.20,18168.70,18062.00,18159.60,22236.242,2023-01-12 09:59:59,403044106.51970,120476,11819.585,214258137.42590,0
2023-01-12 10:00:00,18159.60,18220.00,18137.20,18194.50,23633.279,2023-01-12 11:59:59,429625362.09090,125944,12691.886,230733511.49910,0
2023-01-12 12:00:00,18194.40,18377.40,17907.30,18277.60,186089.201,2023-01-12 13:59:59,3382847217.13891,707959,93002.987,1691236922.25967,0
2023-01-12 14:00:00,18277.70,18348.80,17920.00,18077.70,135988.278,2023-01-12 15:59:59,2461897194.25624,608931,64465.832,1167011566.59857,0
2023-01-12 16:00:00,18077.60,18920.00,18045.70,18840.00,164710.107,2023-01-12 17:59:59,3053687764.38426,662604,90964.941,1686334663.87756,0
2023-01-12 18:00:00,18840.00,19062.50,18607.90,18877.20,163761.492,2023-01-12 19:59:59,3081920132.02122,763682,83444.149,1570736020.10857,0
2023-01-12 20:00:00,18877.30,19120.00,18758.50,18823.30,97048.261,2023-01-12 21:59:59,1834855433.45720,453202,49939.142,944319678.30690,0
2023-01-12 22:00:00,18823.40,18928.00,18771.70,18838.00,27524.302,2023-01-12 23:59:59,518964909.38700,163101,13824.783,260686261.07360,0
2023-01-13 00:00:00,18838.10,18881.70,18711.00,18808.00,33558.286,2023-01-13 01:59:59,630621502.93820,189541,17020.223,319859533.68820,0
2023-01-13 02:00:00,18807.90,18877.90,18782.70,18871.60,14893.846,2023-01-13 03:59:59,280423376.42600,99648,7882.757,148431853.61740,0
2023-01-13 04:00:00,18871.50,18875.40,18770.50,18780.20,16446.283,2023-01-13 05:59:59,309559348.80480,97811,7312.846,137643141.14770,0
2023-01-13 06:00:00,18780.20,18856.00,18774.40,18817.70,14522.277,2023-01-13 07:59:59,273211813.07610,95957,7511.212,141310277.57170,0
2023-01-13 08:00:00,18817.70,18927.90,18803.90,18901.20,26406.979,2023-01-13 09:59:59,498219993.04480,141579,14303.410,269878159.43720,0
2023-01-13 10:00:00,18901.20,19050.00,18851.10,18911.70,76022.273,2023-01-13 11:59:59,1441114187.48200,378298,37450.534,710024547.37860,0
2023-01-13 12:00:00,18911.70,18928.30,18801.40,18845.80,40853.875,2023-01-13 13:59:59,770709076.92520,217434,20013.004,377556142.64090,0
2023-01-13 14:00:00,18845.80,19299.20,18824.30,19252.50,159900.511,2023-01-13 15:59:59,3055958069.86523,724008,83733.124,1600408839.65563,0
2023-01-13 16:00:00,19252.60,19398.00,19053.00,19248.40,115755.264,2023-01-13 17:59:59,2224715097.18270,548433,59112.125,1136211470.84300,0
2023-01-13 18:00:00,19248.40,19380.00,19239.00,19354.20,54794.886,2023-01-13 19:59:59,1057636754.57890,296435,27093.496,522982450.14310,0
2023-01-13 20:00:00,19354.10,19904.80,19307.40,19808.80,153552.373,2023-01-13 21:59:59,3006206212.58373,692635,83309.718,1631411490.92003,0
2023-01-13 22:00:00,19808.90,19997.80,19725.90,19924.20,100100.979,2023-01-13 23:59:59,1989334994.46300,477597,50998.167,1013660405.79710,0
2023-01-14 00:00:00,19924.30,21544.00,19882.60,20934.30,319874.069,2023-01-14 01:59:59,6630428018.85638,1398010,168773.395,3496434547.61076,0
2023-01-14 02:00:00,20934.30,21059.30,20795.40,20996.30,80824.901,2023-01-14 03:59:59,1692639337.63620,437803,40982.420,858343446.63060,0
2023-01-14 04:00:00,20996.20,21060.00,20801.30,20864.20,45489.943,2023-01-14 05:59:59,951652889.20460,268392,22313.792,466882878.53360,0
2023-01-14 06:00:00,20864.30,21004.50,20855.50,20913.10,30375.336,2023-01-14 07:59:59,635850423.49390,206344,15008.699,314215671.65160,0
2023-01-14 08:00:00,20913.00,21045.00,20322.00,20542.40,119856.699,2023-01-14 09:59:59,2475161831.14522,619077,57341.692,1184144653.02800,0
2023-01-14 10:00:00,20542.40,20771.20,20257.30,20733.40,89060.253,2023-01-14 11:59:59,1829043289.06823,468208,44718.248,918563507.21263,0
2023-01-14 12:00:00,20733.30,21009.80,20586.00,20945.90,75366.653,2023-01-14 13:59:59,1571465079.64240,416467,38458.735,802102350.71500,0
2023-01-14 14:00:00,20945.90,21240.00,20544.00,20796.90,111522.397,2023-01-14 15:59:59,2326905865.48748,607503,54313.502,1133790594.53627,0
2023-01-14 16:00:00,20796.90,20930.50,20730.60,20766.00,43449.805,2023-01-14 17:59:59,905129117.30900,268821,21605.595,450124965.86390,0
2023-01-14 18:00:00,20766.00,20880.00,20670.70,20796.80,35199.258,2023-01-14 19:59:59,730978455.32180,208118,17498.856,363428119.98610,0
2023-01-14 20:00:00,20796.80,20970.90,20773.90,20914.20,26053.084,2023-01-14 21:59:59,544058585.35850,170204,13000.941,271515371.44930,0
2023-01-14 22:00:00,20914.20,21092.00,20875.80,20962.80,33594.285,2023-01-14 23:59:59,705413831.84097,220396,17109.034,359280057.73987,0
2023-01-15 00:00:00,20962.80,21012.00,20632.10,20785.30,61766.702,2023-01-15 01:59:59,1283753275.73683,357442,29854.572,620469672.95910,0
2023-01-15 02:00:00,20785.30,20832.00,20556.00,20736.50,34877.406,2023-01-15 03:59:59,721867625.49350,216703,17140.583,354821119.28420,0
2023-01-15 04:00:00,20736.50,20797.80,20687.10,20758.30,19588.228,2023-01-15 05:59:59,406360260.46720,131340,9565.493,198462628.17790,0
2023-01-15 06:00:00,20758.40,20798.00,20673.90,20750.00,15187.365,2023-01-15 07:59:59,314888916.72000,127506,7459.152,154660760.01510,0
2023-01-15 08:00:00,20750.10,20775.60,20581.40,20772.40,41633.934,2023-01-15 09:59:59,860415835.65600,246555,20891.446,431803292.55990,0
2023-01-15 10:00:00,20772.40,20780.00,20666.30,20737.40,21887.623,2023-01-15 11:59:59,453763699.95700,151238,10707.396,221988585.10680,0
2023-01-15 12:00:00,20737.40,20880.00,20661.10,20719.50,29297.385,2023-01-15 13:59:59,607886509.42120,193828,15178.187,314992745.69320,0
2023-01-15 14:00:00,20719.40,21028.00,20696.40,20925.00,53506.034,2023-01-15 15:59:59,1116365542.97269,305599,28679.831,598532198.88579,0
2023-01-15 16:00:00,20925.00,21073.80,20866.20,20931.00,55612.863,2023-01-15 17:59:59,1164935296.93477,335777,27382.232,573634083.36787,0
2023-01-15 18:00:00,20931.00,20934.70,20670.00,20877.20,50433.971,2023-01-15 19:59:59,1049529831.34013,293402,24086.768,501230847.66400,0
2023-01-15 20:00:00,20877.30,20947.00,20845.20,20912.00,16422.512,2023-01-15 21:59:59,343197094.36890,124518,8033.688,167905479.92370,0
2023-01-15 22:00:00,20912.10,20970.00,20750.00,20882.70,28272.536,2023-01-15 23:59:59,590093485.21330,182904,13930.722,290830594.18140,0
2023-01-16 00:00:00,20882.70,21344.40,20780.20,21193.10,100223.349,2023-01-16 01:59:59,2113253982.25263,514291,52246.968,1101855376.64443,0
2023-01-16 02:00:00,21193.00,21449.30,21036.60,21084.30,75050.372,2023-01-16 03:59:59,1593902012.67621,440655,36421.696,773694568.93904,0
2023-01-16 04:00:00,21084.30,21226.30,21048.00,21195.50,24925.940,2023-01-16 05:59:59,527034036.94080,183750,12980.652,274474013.10420,0
2023-01-16 06:00:00,21195.50,21276.00,21073.20,21116.00,31032.667,2023-01-16 07:59:59,656318985.76390,210828,14913.547,315478135.62440,0
2023-01-16 08:00:00,21116.00,21121.70,20619.00,20834.80,76985.773,2023-01-16 09:59:59,1601674880.79124,454161,35174.886,731612168.41330,0
2023-01-16 10:00:00,20834.90,20915.00,20790.00,20821.70,24746.868,2023-01-16 11:59:59,515889868.16180,175795,12269.078,255805403.43480,0
2023-01-16 12:00:00,20821.80,20880.00,20774.00,20836.30,25034.753,2023-01-16 13:59:59,521493334.50640,179510,12605.481,262616541.51290,0
2023-01-16 14:00:00,20836.30,21079.90,20606.60,21000.60,89360.358,2023-01-16 15:59:59,1864934069.11886,520371,45123.628,942075061.77516,0
2023-01-16 16:00:00,21000.60,21200.00,20921.00,21110.60,55984.280,2023-01-16 17:59:59,1177979452.80770,348025,29351.574,617709735.64760,0
2023-01-16 18:00:00,21110.70,21431.00,21058.00,21314.40,77546.519,2023-01-16 19:59:59,1650020953.44161,463899,40169.323,854783661.61631,0
2023-01-16 20:00:00,21314.50,21498.00,21056.00,21137.60,63786.664,2023-01-16 21:59:59,1355411552.69757,368397,31910.348,678313854.94970,0
2023-01-16 22:00:00,21137.60,21232.90,21102.30,21188.30,21470.658,2023-01-16 23:59:59,454704272.01210,154224,10748.134,227643841.61120,0
2023-01-17 00:00:00,21188.20,21308.90,20827.80,21043.90,64043.631,2023-01-17 01:59:59,1350371129.97569,375619,30850.897,650696425.55870,0
2023-01-17 02:00:00,21043.90,21181.50,20989.50,21129.60,17625.573,2023-01-17 03:59:59,371679134.64740,132506,9496.317,200291874.46610,0
2023-01-17 04:00:00,21129.60,21237.00,21109.20,21153.60,18512.013,2023-01-17 05:59:59,391879651.42380,131717,9268.219,196207674.42880,0
2023-01-17 06:00:00,21153.70,21181.90,21062.10,21134.70,21881.614,2023-01-17 07:59:59,462032623.67260,147975,11175.789,235993768.02770,0
2023-01-17 08:00:00,21134.80,21252.00,21130.40,21174.50,26172.032,2023-01-17 09:59:59,554382712.99440,165756,13394.683,283750026.81680,0
2023-01-17 10:00:00,21174.30,21238.00,21077.70,21218.60,23539.059,2023-01-17 11:59:59,497842867.78070,154794,11712.210,247741819.03370,0
2023-01-17 12:00:00,21218.60,21354.00,21177.00,21231.90,42612.255,2023-01-17 13:59:59,905819461.49430,259803,21228.621,451328645.82140,0
2023-01-17 14:00:00,21232.00,21640.00,21024.30,21175.60,190507.179,2023-01-17 15:59:59,4053080755.96376,943567,97382.657,2072871949.11208,0
2023-01-17 16:00:00,21175.70,21252.30,21080.30,21221.10,41202.785,2023-01-17 17:59:59,871870554.41960,266207,20189.520,427271454.86180,0
2023-01-17 18:00:00,21221.20,21426.00,21186.70,21337.20,45159.658,2023-01-17 19:59:59,962615220.04076,278711,23399.087,498826203.62196,0
2023-01-17 20:00:00,21337.30,21410.80,21260.50,21307.80,27640.933,2023-01-17 21:59:59,589588340.28080,181529,13642.242,291013899.40710,0
2023-01-17 22:00:00,21307.70,21338.20,21123.10,21130.90,28493.861,2023-01-17 23:59:59,604450700.07860,178312,13733.126,291342959.31850,0
2023-01-18 00:00:00,21130.80,21264.60,21103.60,21243.80,22959.142,2023-01-18 01:59:59,486506350.83640,157688,11534.073,244407505.56440,0
2023-01-18 02:00:00,21243.90,21376.30,21151.00,21254.10,35518.490,2023-01-18 03:59:59,756085341.38340,212155,18117.294,385685982.80080,0
2023-01-18 04:00:00,21254.10,21317.90,21226.60,21307.50,13113.893,2023-01-18 05:59:59,279000505.79100,95621,6467.962,137616175.69350,0
2023-01-18 06:00:00,21307.50,21313.10,21244.10,21307.70,13183.831,2023-01-18 07:59:59,280517045.44640,96473,6996.336,148869654.36740,0
2023-01-18 08:00:00,21307.80,21318.10,21132.10,21227.50,29146.308,2023-01-18 09:59:59,618827080.07210,181162,13502.205,286720377.09230,0
2023-01-18 10:00:00,21227.50,21253.00,21162.60,21201.60,15952.418,2023-01-18 11:59:59,338300900.80440,112773,8035.054,170408362.54550,0
2023-01-18 12:00:00,21201.70,21479.20,21200.00,21401.20,75101.791,2023-01-18 13:59:59,1601755216.49110,392918,39204.222,836233116.52310,0
2023-01-18 14:00:00,21401.20,21672.00,20810.00,21035.50,194370.221,2023-01-18 15:59:59,4144573981.63281,1026662,95725.699,2042542531.27554,0
2023-01-18 16:00:00,21035.50,21138.00,20386.00,20889.60,265218.343,2023-01-18 17:59:59,5516575756.42040,1627474,131548.730,2736783268.44787,0
2023-01-18 18:00:00,20889.50,21063.70,20840.30,20905.10,55692.376,2023-01-18 19:59:59,1165893187.03870,382366,28194.789,590273544.89560,0
